x1,x10,x11,x12,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.344158942356,0.361089395309,-1.07738421461,1.81679529665,0.914198488545,-0.315113098954,-1.58500024845,0.698299458691,1.26245123326,-0.263464094369,-1.91989752874,-0.383256292062,-1.67826217335
1.92679465689,-1.31877337399,2.86846124542,-0.133682116135,0.131366627336,0.577860539908,-3.46574687676,1.4268098531,-1.77721576984,-1.93569565284,2.13371464005,1.28882447753,-5.78774543115
2.81639052897,-0.70198635144,2.22888307312,-3.24022766976,-0.402406195806,0.466032292697,-0.440850497731,-0.616945035214,0.135850099076,-1.14799634913,0.996936117508,-0.0866809841159,-1.75936180383
-1.3659858676,1.82037275301,-0.340192241066,2.09725090286,2.66729071169,0.822336714374,-0.190400497735,1.12824863333,0.689992051636,1.61253226521,0.825584720188,0.422177987325,0.537855875238
-1.34700145099,0.269509413088,-1.91181587508,0.499099238946,-0.402549478417,0.990332487019,0.995967480562,-0.455871566897,0.997272476363,0.758051324469,-1.30402764097,-0.991775240876,3.84601877566
-2.97976564275,-0.131592377165,-2.82998227396,2.16105661444,0.7817070385,0.520308126887,0.909641165997,0.797397114806,1.59894054814,2.13722921375,1.70709606136,-0.128493245378,4.21996112025
-0.338808663467,0.189840823942,-0.66694547992,-0.218523184839,-0.420827400932,-0.745701119268,0.668574087775,-2.83647052645,-1.03664643676,-0.530169629754,-0.680068244227,-0.170657940451,0.340059515377
-1.70174778892,-0.95876296784,-0.0581994631849,1.26685490526,-0.465754540489,1.20709836324,1.06667633366,-0.710892801395,1.53197684946,0.749607126294,-1.19440269982,-1.23676120125,1.70863962181
-0.45293159643,-0.221505647932,-0.787980418323,0.0835489871009,-1.24571670854,-0.784618657527,-0.48279568022,-0.50565357596,1.85205664349,0.32767886065,0.490005364767,0.421844120622,0.411639324618
0.974194311615,0.479907666921,-0.280382932186,0.436639930309,0.665166831965,-1.54690515424,1.03968690059,0.265954933962,-0.895708849757,0.293538057427,-1.41978004992,2.2055028061,-0.850218777481
-3.14522088546,0.249227199674,-1.73617244828,4.48414630693,-0.0802349707908,-0.00362389388644,3.82219438218,0.177414697166,3.12690085931,2.8964210106,0.246120619541,1.3226416824,5.74897425908
0.0121052767462,-1.43005076089,-1.39801481592,0.723036560557,-1.66420293272,-0.261105141445,-0.0998653333429,0.503176108415,1.21831926569,0.368667657118,0.714815219042,0.588555876923,1.67099970337
0.446536062802,0.715870736583,0.801525044239,-0.282089977069,0.232907897476,-0.280023307287,0.156627227497,-0.399787248608,0.560438855503,-0.30803925469,1.39144331289,-0.633500388653,-0.236167537284
-0.350463640956,0.330568014631,1.59451533598,-1.43896391311,2.32923403896,-0.674549736765,-0.0295710183249,-1.82211302079,-0.632883577827,-0.101774572192,0.227154700842,0.17076208358,-3.65399150522
-0.796687595598,-0.586119726165,0.345028222362,-1.02522901891,1.06031776525,1.30250229268,-0.671845961567,0.716570932366,1.05034561462,0.0737099400476,0.502093432525,-3.00201235878,-0.301873645498
-0.702281930332,1.03113691585,-1.08800413359,-0.392406211238,0.280709873384,0.00296089155285,2.13065419965,1.0839329757,-3.44165582255,0.0364517607303,-1.11662364853,-0.640652235064,2.98314924573
-2.06359594901,-1.29206582993,-1.12478267103,0.604647280601,-0.255427046655,-1.82647322335,1.73746931119,-2.16544872552,1.64049926926,1.45738039904,-0.0223833452638,-0.542625560621,0.350922586778
-0.283898767332,0.388806097045,-0.799213498983,-0.998737092139,0.0714241718368,-0.412554636423,0.845227756391,-0.831291281931,0.0329219640047,0.839080742147,1.32035235488,0.844714394305,1.73460114089
0.525731396088,0.248507195131,1.31027225093,-1.0130955604,0.315515031838,-0.536093853021,0.921477867456,-0.316017017425,0.232069709053,-0.21204432583,-0.65260749023,-0.0175229959341,-1.11716176512
-0.618564955299,-0.727731011059,-0.787415774191,0.417428190182,1.44227073627,0.853652441761,0.722005842924,-0.51515073736,0.696665907573,0.423244923148,-1.04897586776,-0.282471631859,0.785787682636
-1.91509750637,0.0566264547241,0.281254435562,-1.71216434233,0.410785468122,0.217231559141,0.68094858917,-0.259131952991,0.636707735759,0.324160676939,-0.410999908273,2.07059286282,0.301008013967
1.81978464257,-0.0782017194002,1.01311113067,-0.128320551389,-2.14739104633,-1.89457338599,-0.999513270524,0.755809114726,-1.64757822113,-1.11537310795,1.29197516618,0.680582428621,-2.2627237026
1.16187080993,-0.27066866676,-1.41742247238,-0.430002497594,1.42524465462,0.374381771362,-0.264594273648,0.998908660317,-0.757431476122,-0.600862198019,2.05272847386,-0.978037451571,1.25726680734
-0.921682498523,0.573260969046,0.380557868153,0.317635802555,-0.00701715129567,1.23851921258,-1.439488053,0.519603896781,-0.782958650656,-0.244332561078,-1.57169043021,-0.728540520607,-0.849765912256
-1.3157416291,0.335296213591,0.0521629585281,0.992385563594,0.153652763919,0.540475224868,2.44521140761,-0.555077855623,0.977065180857,0.360437995357,0.506163710293,1.02309208026,3.08659851629
0.634651207088,-1.1120664193,1.9913776575,-1.18582298484,-0.528779080973,0.294223811505,0.814678104465,0.736623033655,0.454790386344,-0.530197634911,-0.0670197144742,-0.47353915412,-0.930708826191
-0.0637135913686,-0.234140898731,-1.97849852562,0.68895209945,-0.761617257935,1.61157333204,-0.293436489761,0.227106954912,-0.131034390515,0.606754791491,0.598124595213,0.00828902620263,3.78793833473
0.271290882819,-1.83115225341,0.888788526493,-0.755145906819,-0.896081252318,-0.759811071243,-0.428173618082,0.987787632427,-0.656687797438,-0.0344867263694,-1.23237241243,1.72841660011,-2.74170890848
0.0793319305033,0.692338705013,1.6120454774,0.366641927217,-0.797293735858,0.14056032218,-1.77641575472,-0.379589513995,-0.560112121424,-0.58235555007,-0.0186861600344,0.626965553849,-2.53792379286
4.10465824629,-0.233769213277,2.49762267665,-3.24026688677,0.27164413676,0.240664127662,-3.43274456864,0.555960142714,-3.34363430899,-2.45728822393,0.810308800349,-2.04384361765,-5.63595888258
0.43633691129,-0.986645996367,0.936606248671,-1.90716765672,0.762850425928,1.82302211671,0.179397078224,1.53575529973,0.700061806011,0.0923129263089,0.249090201953,-1.58025059326,0.531843942677
-1.88361811171,-1.34918324253,-0.464499239908,2.29734335935,-0.243786112567,0.319969656529,1.87374138968,-0.226007976741,0.887266229037,0.858737936205,-1.08185499126,0.435189387021,1.66197639731
-0.292613571659,0.639665984846,-0.41357084392,1.88854939463,1.70973308546,0.541436408119,-0.0032564439884,-0.273053252262,-0.0787915628511,0.243659029034,-2.04331698331,0.77427270771,-0.512268048326
-3.807796457,-0.449233115187,-2.2766589337,2.42493351129,-0.340282138495,0.0517582702429,1.80894630227,-0.222338824255,0.0129592934684,1.11209047309,0.681691564336,0.00826987579606,3.98884097965
0.2385327933,-0.695411797813,0.338368534719,0.639383665683,-1.05378090444,0.257183121762,-0.852417619182,-0.497407280257,0.423450254968,0.570494412018,-1.19693124448,1.01938200832,-1.03657738988
-0.280021298397,1.43315818605,1.02114973939,-1.6167633098,0.381211543606,2.56993505382,-1.8220364458,-0.19553317165,-0.476893699253,-1.22124409561,1.25262901977,-0.215770001166,0.590199924907
-0.342223223118,0.749715966691,0.498033558486,-0.573253238463,-1.09179273201,1.52836322512,1.90740462091,-0.945062369206,-0.301751817826,0.348585303293,0.537612881029,0.789840413482,4.01503201605
-0.587471083674,0.540817472382,1.52656422507,-1.44952879742,1.05770966388,0.477461344796,0.374995518947,-1.40365036285,0.376119914526,-0.0512461546498,-0.190695448859,0.848543213462,-1.15603176048
1.49885919468,1.05388893675,0.448725477595,-1.31043397669,-0.464850994914,0.759944240133,-1.78973894844,1.33015725096,-1.04235056419,-1.40461789482,-1.0385524827,0.202422980567,-0.815187961125
-0.678934994185,1.91021283244,0.284821364595,-1.64827736682,-0.0246672140904,0.856466180715,0.471186842652,-0.727176104778,-0.153321546854,-0.166295217782,-0.331807279375,-0.176581950594,1.87379015505
1.27767400046,-2.04706982621,0.660137479987,-0.321267368842,0.524347807193,-1.61684953036,1.17157143978,-0.86348893822,-0.519620031878,-0.165767389259,-1.71966857915,0.628336556557,-3.01845190683
1.45902675385,-0.0994393221491,2.33294064174,-1.57752061438,-0.523557647788,0.0971854585184,-1.34689907055,-0.561695397189,-0.328326599223,-0.830151451202,-0.352766753197,-0.10955184177,-3.36113463152
-0.95317704731,0.326371917979,-3.84768911648,-1.4750194744,-0.645663777943,-0.932037421604,0.416953681365,-0.218090157631,1.87891182113,0.609176041731,-0.370207700377,-1.38560520328,3.96568718479
-2.32663199185,-0.658477905387,0.649142766695,-1.30204643793,-0.369285782173,-2.23214632252,-0.74377044895,0.481052552574,-0.855806457075,-0.0254586102597,1.32011860637,1.10473224445,-3.42650084003
2.2326132457,0.338801412471,1.27683190134,-0.633100122423,-0.829709891973,1.29858844943,-1.06157023406,0.418869143066,-3.50460896669,-1.91831946038,-0.773181127233,-0.851728372427,-0.768977968311
0.822111476874,0.214200357387,1.16877314802,0.913781982581,-0.41439656527,0.0057847622633,0.408443473493,-0.0412845906821,-1.0586909691,-0.534781720179,0.714170809435,0.0982906818625,-0.299234923527
0.134045255235,0.412283771815,-0.108414564205,-3.2254923458,-0.184567696787,0.248977470873,-0.820411633521,-0.131136244152,-0.886872130942,-1.44152751699,1.27615411345,-0.0876524930863,0.302972834607
-0.565113911809,-0.196188687774,0.382738575611,0.261692713513,-0.136212788471,-0.0530524192392,-0.530817940426,0.422151212043,0.78275020573,0.473135022982,-1.37974896307,0.0367032013039,-1.31778718769
1.40730850013,-1.42624926673,0.437046859146,1.44307889048,-0.4445534537,1.35807932276,0.309474373284,0.624600668886,-1.01931133525,0.321088634257,-0.795191784892,1.46177291551,0.502835381217
-1.64776380332,-0.184775885565,0.710050913306,-0.219957304013,0.313338387684,-0.0736646509344,0.00735789189212,-0.813886716979,-0.191704665271,-0.237643996522,-1.70882596182,0.137418358343,-1.74148331784
-1.04739623725,-1.19672879792,-1.13235638214,-0.116573184794,-0.527033926224,-0.52611217705,-0.917290032273,0.119358536673,1.24591862045,0.478863597564,0.616694680585,-1.37233236108,-0.316822570779
-2.0228588985,0.884662524697,-1.4658290024,0.635249067173,0.279886279513,1.023208073,1.11651282255,2.18896612648,1.44719603225,0.901037200368,-0.192719340506,1.25431689354,4.05159009114
-1.13666433368,-1.4456360931,-0.690450770079,0.57052500785,0.126016086683,1.85676735212,-0.1809619427,0.186034207486,-0.557594166972,0.593252230939,-1.9305706615,0.799255701386,0.865342563765
-2.61443973903,-0.206257563007,-2.76568936163,1.40549365368,0.872303731426,-1.92725885628,3.5283422204,-0.347029221399,2.7902545377,1.99551908952,0.341804841116,-0.491379319169,3.88662039903
-1.60918665336,-0.774652168822,-1.81148841103,2.38520134307,-0.195312503607,0.935763117142,1.78286630428,0.870791138758,-0.791715884718,1.45541443377,2.04129144338,-0.0496711264039,4.68060447993
0.498440052412,1.01537084935,-0.428790734394,-0.463586429166,0.16593765222,-1.49265918508,-0.475788248728,0.880450586418,-0.234434530064,-0.292898261799,-0.588002252784,0.468220015492,-1.19569983221
2.77878424265,-0.637335713473,1.29189918504,-0.429856352672,1.37686044522,0.925316315906,-2.34986562428,-0.555060882419,-1.41354141596,-1.11226995769,0.653132013079,0.717450155206,-3.70243866358
-1.94503676747,-1.11678035701,-0.0470367728655,0.254539703973,-1.19857438302,1.27898951965,-0.219877617342,1.43419419117,0.804572835898,0.402104552961,1.12540695293,1.44481110126,1.71697828039
-1.62028676369,-1.13106276587,0.66421424517,0.959809635116,-1.34352113171,1.06071408157,0.960610831802,0.0527301360398,1.3670178761,0.733708967343,-0.0679006061082,0.00516160211877,1.59028660213
-1.14310293781,1.00030231474,0.0841147863554,1.10968913714,-0.064578167951,-0.587576725123,0.000617095864394,-3.39875518566,1.5454565819,0.149927886109,0.275838442957,0.867144374433,-0.348261433084
0.490455895094,0.534208429701,0.2328937422,-0.406497984032,-1.21241358442,-2.45658378352,0.144162818898,0.48140557865,0.890172243586,0.532450087875,0.603380677601,0.822543493472,-1.18856520536
-2.53696259373,2.03256582221,-0.456998607582,0.759495681075,-0.969357676516,-1.10128106374,0.547409459922,0.154494552227,0.707058930486,0.659607573601,-0.716647995231,1.46233706383,1.20590021967
1.81097053918,1.17197181052,0.166842291447,0.175108393805,-0.620899900436,-1.60752578419,-2.28476840469,1.39937485624,-0.208560667608,-0.494894868185,0.492366620783,-0.233638920906,-2.75179248351
-0.0386692828178,-1.54029604422,-0.150341310487,-1.92005357304,-1.03820068652,-0.325172733237,-0.5356242998,-0.603510543276,-0.237696875115,-0.103742185775,0.671209666292,0.0694395697859,-0.646441399759
0.519942335672,0.0751535702089,-0.0777539521104,-1.89180069299,-0.43953958191,0.0893128993526,-1.1121404427,1.09063738289,-0.745891124716,-1.54874361091,0.53932014938,-0.748729852703,-0.326166505065
0.710151691219,1.0684873704,-0.453727117635,-0.555714803385,-0.371868380743,-0.613599219245,-1.56733897682,2.83979782797,-1.29311497887,-0.260342211488,-0.289556705084,-1.29053718158,-0.837461229483
-1.99126612191,-0.7439221723,-0.766400906125,-0.543542026496,-0.710371741842,1.76736474766,1.03955432801,2.84479503534,-0.0786594361941,-0.157565145468,1.49874410606,0.631033145529,4.28080149457
-3.78339598631,1.22634955918,-1.63345674145,0.472718465915,0.522067064267,-1.04916637493,0.188878699907,-0.121596468931,2.02538008726,0.822303684611,-0.268499982902,0.705349503309,0.969420902312
1.79871196803,-1.05264151513,-0.418603175568,0.390609989285,-0.278691973499,-0.342330370428,0.276291834292,1.33498687439,-1.02488722362,-0.249511667042,0.904648109169,-0.687688509589,0.366956251242
-1.39535618457,1.82742735243,-1.44753908419,-0.193185668209,0.617822604149,-1.4379070899,-0.788921971502,-1.40831713484,1.03124866775,0.63068198297,-0.0146108755195,-0.0800219535544,-0.338388476715
0.399626946805,-1.41811923494,0.694480207415,1.52576389752,-0.511960958962,-0.391518009384,0.336173641005,0.514115424266,-2.40282738482,0.021365491371,-0.00353021372733,1.19587099844,-1.39914059659
0.274885746517,-1.23060714989,0.418050605941,1.37965928348,0.122869598238,-0.0601783218865,0.622556886888,1.35652623236,2.65606848789,0.532950135256,0.901418870931,0.474446794175,0.0712746348356
-0.420223673539,-0.871499937438,-1.68641703144,0.354877726137,0.95863462162,-1.41552759445,0.473272965606,-0.344165588008,1.22332455107,1.25061735918,0.266904194455,-0.722226296833,-0.136814028143
1.31035977591,0.441803555939,1.55569178474,-0.202313341393,0.151186498741,0.981823498922,-1.64643836732,-0.0417830769665,-2.17229551586,-0.775619039964,-0.234821684046,-0.180681605371,-2.30615680144
0.362825878389,-0.352051618411,0.816531234283,-3.23730974888,-0.0523616975555,-0.0450939649646,-1.70977597668,-0.104548747182,-1.41709810109,-2.11605244066,-0.300145752689,0.597647846826,-2.77880924372
-3.42784452368,-0.567804928845,-1.7266410716,0.359687340767,1.42182061531,0.578799692535,0.0168604162324,0.0755332038806,2.05589004099,1.51704153758,-0.0321504643883,0.560972225791,1.19886596649
-0.849991163076,0.785950905817,1.51022607618,0.159988034483,-0.119563650202,1.87184123996,1.76335443747,-0.633648621961,0.250811499097,0.769841823864,-0.17172953686,-1.50009089238,2.45088180195
-1.88447934676,1.1684904262,-2.17306850762,1.71794589694,0.658347161327,-0.0281997097489,2.5425090463,0.402210448521,1.9573938688,1.72157028292,-0.156201830201,-0.349840786146,4.88594322175
2.99679428082,-0.773426785319,1.98412557218,-1.00463218671,0.683767835184,1.15661679131,-0.448171188448,0.0208640236624,-2.30830687338,-1.04878606367,1.04226728359,-2.18275895273,-1.78646408065
-0.376425814988,0.120276623444,-0.18576713627,0.193775713914,-0.974616884968,0.40907730404,2.42942912738,-1.73029767191,1.01699585395,1.03111807644,1.52226804643,-0.0974351389665,4.02611960122
0.373699853678,1.11738961775,0.106835209735,0.693748986959,-0.939964800997,-1.77740582718,-1.61519325623,-0.456262892133,1.01088025523,-0.889179909988,0.835334926118,0.49254741958,-2.08719339361
-0.472281709953,-1.20555178845,-1.04478734652,0.902561144784,-0.900352627576,-0.529317737918,1.12247787343,1.97901050861,1.84193438948,0.584174970634,-1.88710876116,0.303681501488,1.32229920158
-0.650305922636,1.16362435656,-0.913127892961,0.660082904205,0.145980838347,-0.67797890569,-0.835017238422,-1.16447125845,0.396926008093,0.37454893438,0.643941919509,-0.28750839487,-0.0544484580074
0.147578114563,-0.39403051033,-0.195623748671,-0.524840004875,0.483466900512,0.555244043699,0.652424955972,-0.702322211535,0.430669321386,-0.131753612028,-0.0874013925245,1.58061692773,0.894851935142
0.559222218179,-0.400379727174,1.00912281909,-0.504440461741,0.39874505813,0.400860333358,-0.551943573702,1.6163660166,0.657821803411,-0.501536131063,-0.97399125785,0.711616071864,-1.61195003533
-0.772594363333,-1.12456788012,1.32466237823,-0.703054250012,1.15758354185,0.693394808188,-0.537493653231,0.561858346345,0.571665941898,-0.242292759529,0.234447220468,-0.0343286007444,-2.24535137054
-1.05940605118,2.17254604657,-1.41064486219,-0.64216138077,1.26357850596,0.438267255136,-0.854245753588,0.268817188354,0.381457501728,-0.265290638236,1.78746069334,1.07328276358,1.90212244417
-0.240150378774,-0.440142288227,2.29275471959,0.57145593129,-0.169873002961,-0.35769444884,-1.23137905837,0.33395691569,0.527189688891,0.429096855577,0.378769587814,-0.433670585798,-3.84037667725
-0.501050976348,0.0446083522379,0.0862059903178,-0.998470082391,0.485059073161,1.65997145324,0.0152274331518,0.33745369977,-1.3285459578,-0.640988319998,0.562345534004,1.21662746073,1.41351039054
1.27535664908,0.325944482654,0.629299068855,0.790399673406,0.212802653985,-0.105555713617,-0.935496218772,1.45367238579,-0.0402332037795,0.429319256189,-0.524436550391,0.269060812781,-1.62706861125
0.985449574832,1.41514786322,1.22611541001,-2.40866966399,1.05602482378,-0.674844985249,-4.36520934919,0.143572529816,-1.32564080416,-1.78194914671,-0.105154043286,0.30332812128,-6.17256111371
1.25473717115,1.05803704125,0.804208442519,-1.19834484868,0.154488377411,-0.73366660984,0.0756599612691,0.552830858199,-0.137615701733,-0.840546651057,1.11166318425,-0.378304286812,-0.527836720712
1.07058343768,1.09084257824,-1.41001656129,-1.0015515821,0.264788087341,-0.711921632224,-1.34052093453,1.52793428002,-0.621041010416,-0.540786699577,-1.36105554421,0.658338148554,-0.470556492211
-1.74613515308,0.536900134302,-2.84716363226,3.29105827663,-0.545709390754,1.31293987764,1.59742624196,0.0576693957428,0.861729646428,1.76506933116,0.234081090834,-1.16327541442,6.26487328885
1.57804343875,-2.532618254,-1.55577632972,-0.0871181667344,1.15606279788,-0.721926793558,-0.713608144893,2.04817695966,-0.664369072964,-0.107533847535,0.83209248483,1.04445582496,-1.36948325589
-0.19283144803,-0.295418284032,-1.5247690487,-1.20626550164,-0.422413834085,0.833630764286,1.76791615703,0.819003270571,-0.198662002219,0.107337570417,-0.169084967524,-1.32530517774,4.29536077288
1.98528565105,1.31586418335,0.106187405361,-2.88124078913,0.845433817586,0.42951252752,-0.0868912698216,-0.399719648674,-0.856799134364,-1.62707920457,-2.10780228541,-1.26470916847,-0.12629587929
-0.710152088879,-0.242352066826,-1.40868943682,0.639475351355,2.43124763829,0.138774763093,-0.808464799368,0.642290924961,-1.04240574349,-0.298981224263,0.608820107743,1.59389774435,-0.767365935127
-0.976014970593,1.25906952307,-0.119920557494,0.973510331537,-0.0541711001442,-0.372536662597,1.73001425208,0.204720165493,-0.332964438451,-0.085876387064,-0.785584125028,-0.0997126042828,1.7935593513
-0.546762829679,-0.62311506684,-0.23364437511,-0.614615517761,-0.198980966455,1.58676905075,1.7116886926,-2.2073349379,0.123344250819,0.87615407366,1.64183068374,2.53659463983,3.62493934109
-1.20460297128,0.154401049917,0.68527599392,1.38171909246,-0.420188492764,-1.36720273406,0.494380099009,-1.89163450823,-0.250008915086,0.774145241675,0.478190660508,-1.67687457287,-1.42713138114
-1.24201466817,1.25249140849,0.482766069599,0.0400297079526,0.445674650231,-0.498136009204,-0.957555304098,0.968392826212,0.451115789281,0.109624915997,-0.833973771142,-0.547740521524,-1.75141221687
0.182857744815,-0.55125366341,-1.26638421971,1.16065610121,0.990995502644,1.4929856481,-0.800414791429,-0.775774185896,-0.91624128514,-0.0762346332724,0.0172948072473,1.60084380544,0.874227076536
2.14074993086,0.716209185982,-0.409047893745,0.0776586975708,-0.373218964486,0.694516194333,-1.3570719398,1.23212429591,-1.20722201687,-0.186612963096,-1.47778256679,-1.24278042406,-0.00791908008051
1.0295777511,0.406249103201,0.644549420077,0.325825806055,0.11908684182,-0.841536705094,0.0401689573377,0.896093985684,0.944340866217,-0.260462521497,-0.287185246381,-0.158733069406,-1.18101047973
0.363751993562,-0.19681673079,-1.59020100935,-0.303812204095,-0.397583734497,-0.152402338845,0.273216530709,-1.30577939225,-1.50908968601,-0.523730531595,-1.27250168021,0.0498040842138,1.22124807043
-0.0229668254283,0.535788972798,1.25953511277,-1.09367532199,-0.763760578963,0.988876032379,-1.76625011047,0.845504972597,1.16500515197,-1.43522830714,0.562666831089,-0.038094757121,-0.887333775706
2.45545968702,-0.450202542102,2.25453628719,0.427071260405,0.947392187913,-1.21701102224,-1.7943487368,-0.178686473046,-2.93650470676,-1.25844371795,-2.16157656225,0.466627821923,-6.91847192318
0.60472804511,1.76312779838,-1.52059246242,0.403463261334,1.61538578187,0.532280051442,0.277587123208,-1.46822752747,1.23273580625,0.306073038357,1.83244040824,0.0923060270581,2.77894595065
0.0294911573426,-0.965091720478,-0.790746669965,-1.26571565801,-0.700894119357,0.0833395297773,0.469451690915,-1.41474797933,0.566818269972,-0.369405637466,-1.33885542191,0.0057135769509,0.859833531715
-0.610901264874,-1.3609750018,0.638541621393,0.459191808473,-0.356571585447,0.98321966262,0.884543395207,0.77412027699,1.15687826744,0.512730643708,-0.943464936502,0.0847941360563,0.619147812492
-0.332130669946,0.676055469644,-3.00315289511,0.676606126028,-0.0973527018974,-2.40530422237,2.6221726484,-0.0415451631531,1.47383124972,1.38341755093,0.391113721187,0.873898722354,3.82571266359
3.26174039606,-2.52428634461,1.99409653332,-1.93729053883,-1.49993023304,0.886006345672,-1.84080193669,0.848546891133,-2.63048835385,-2.11547162926,0.724285448953,-0.92648416192,-3.01110763749
0.885115224322,0.537452273082,0.73084697511,-1.5542862349,-0.753849429193,0.0930118103881,-0.763896671874,1.56648156001,-0.152947265064,-0.23373761262,0.705685727584,-0.140098776597,-0.205526723031
-1.73213058017,0.163957024908,1.97184118272,-1.32235169128,-0.132950828648,-0.662532065405,-0.498393139472,1.16275740223,-0.610282324623,-0.27857293713,1.41343593865,0.0757334907056,-2.51230376654
-0.814572511971,1.06559564559,-1.03345027465,0.730275659858,-0.791750025943,-0.187848174362,2.63864775191,-0.137889690463,0.641538683789,0.411542050764,0.0538342716112,1.0293197528,4.48034114303
-1.28043144691,-0.625667302687,1.20428621205,0.747281138026,0.0861043482841,1.01544294031,-0.874046872833,-1.0450776225,1.34914487736,0.398050092989,-0.0908045916534,1.94667131493,-1.52755335745
1.68677208488,1.03460056541,0.884333466852,-2.98737815646,0.839330887456,-0.182059278506,-1.25069399442,1.43869748263,0.616702419126,-0.807527398936,0.287600215359,0.166027278469,-1.77802344997
1.36690030395,-0.766804898678,-0.131524874194,-0.30987371623,-0.495894107901,1.08821897971,-0.995405191655,0.286711094447,-0.531480640816,-0.611398415932,-0.577169697116,-1.84502037147,0.0265285352634
1.22920790787,-1.76309447972,0.951221518619,-0.0265902846477,0.24162492505,0.906641166257,-0.762186218868,-2.07195666834,0.373102751639,-0.772012559055,-0.366001568136,2.27343734565,-2.05245815595
-0.380885105979,-0.198666551876,1.76131053385,1.1128079447,-1.31991541797,1.55491687498,-0.48579417925,0.328829019068,-1.1710910849,0.152664505801,0.303280550465,-1.41093517538,-0.0660876220771
-0.114711779845,0.240273315961,1.57742884274,-1.90402022725,0.976132573064,-0.488427336803,0.101261684274,-0.691634965708,-1.9537683733,-0.543919737897,-0.393277380495,0.74857596289,-2.72394408277
0.0308864899669,0.946462505541,-0.800084013898,-1.24197283375,1.83501612094,0.642026225327,1.61959105664,0.316490435007,0.542215653945,0.624732240175,0.12903731126,0.460857145721,2.62168678738
-0.453834845969,0.465959101901,-2.24946480419,1.53253321251,-1.5572916754,-2.29210156951,2.57776728944,-0.437577471528,-0.50080887765,1.22816775655,0.847797097309,1.83398423318,3.76183318742
-0.702410292195,-0.0126774409511,1.30162511141,-0.337428861517,0.604554756051,-0.0530409083805,-0.079277153759,-1.66272515593,-0.221268256149,0.366959943696,1.3228436618,1.31846349241,-1.61412852535
1.24237410998,1.0859055801,1.13311583212,-0.463703684095,0.836493485732,0.0581457739852,0.595436628059,0.154910983316,2.24847092582,-0.181390517113,-0.188928918741,-1.4579712082,-0.168055355256
-0.659845068693,0.28287113335,-0.346712817534,-0.831803006853,-1.0956274483,0.924714633035,1.3380948913,0.179611715092,0.290189088546,0.56310705224,1.25032562759,-0.856175392398,3.83986621846
2.26881608661,0.935417545648,1.64810836656,-0.0367956200783,-1.64571028664,-1.13415412489,0.0123358123831,0.071048293039,-0.682615056345,-1.07119143408,2.2870831272,0.9485159263,-0.575491403022
-0.0209034600755,0.237783846569,-0.579757241724,1.42078289104,0.341317251778,2.13079084547,-0.0692531588766,1.46193249278,-1.47053626989,-0.647390634608,0.47360713451,-0.54563675412,2.62507958237
0.821413152792,1.10033158963,0.956981302482,0.531842147263,-0.805322039762,1.59889191706,0.525773516474,-1.6001545919,1.39462916786,0.582692396583,-0.459973172455,1.17766566697,2.05579954019
1.66113970597,2.94907941758,-0.289679235939,1.26442520256,-0.438835711375,-0.885284209087,-1.82601939538,0.804976676263,-1.44074955503,-0.841733074338,-1.78961354688,0.544609718069,-1.2649534694
3.01180996012,-1.30507603908,2.04704432177,-3.76265567706,-0.324842983957,-0.894344370358,-3.39556143908,-0.763284584535,-3.97824137807,-3.08181259075,-0.979782850535,-0.936791542283,-7.22300973839
-0.347192866059,-1.91883343363,-1.06890021162,-1.57441460876,0.58237384722,0.127963211536,0.708796836743,-0.859161053501,0.632170502289,0.291866644585,0.457727434256,0.0045683554117,0.772794928691
-0.302263411212,0.386008155285,0.279712136337,-0.650403230187,-0.183401805679,2.08210303881,-0.888031309131,-0.8974467723,0.0257710107956,-0.14956222816,-1.08548212946,-0.923279737142,0.822922810091
0.684799465295,0.950710766456,0.0177750638483,-1.39471736576,-1.56641152368,1.26047337268,0.220933020515,-0.241134316249,-1.0145686554,-0.811235585137,0.446857768843,0.173565832689,2.99112293599
-0.31221069313,0.104457978672,-1.09136208227,0.275336884743,-1.23202953728,1.13568026493,0.698753647225,-0.282273087904,0.488437549291,1.07300518289,-0.251210125889,0.847259830781,3.63227147578
-0.921671356848,0.18963586848,-2.02986490275,0.508179644138,-2.36437179874,-1.65411800701,-0.0422250126629,-0.843878850662,2.61176963881,1.55935105081,-0.280767257598,0.653602324737,1.86737564571
1.4353456622,1.21247318517,1.20805730782,-2.24292562149,-1.48380016857,-2.15310698826,-1.44377924781,1.74570626742,-0.144676011287,-1.08795482963,-0.0928053957109,-0.823589872714,-2.99142828921
0.245163834623,0.402572987178,-1.23557349453,-0.72778418933,-0.835097353929,0.593389335993,0.680288096194,0.162120624392,0.825261793436,0.408111331373,-0.218173282807,0.827311458138,3.29270217935
0.494844875179,-0.378332100942,0.388957094348,-1.67148489092,0.765030386928,-0.0524393666964,-2.21661154728,-0.239968423674,-0.134301419265,-0.365417570797,-0.621494711978,0.703763030327,-3.42245496356
0.543363159838,0.857080051481,0.200461925377,-0.612902642663,0.848951864306,0.920690434095,1.72431480076,-2.33224210401,0.951990054332,0.319404340983,2.58733151861,0.393002962311,3.05930675441
-2.34243019712,0.0930555149969,-3.11902424539,-0.0508753757618,1.31257766401,-1.37853203041,0.26421397594,0.316714875755,-0.514037707981,0.756724646945,-0.0667772338555,-0.573653962285,1.10991780953
